physical_quantity;power
2014-04-01 10:49:00+01:00;831.25
2014-04-01 10:50:00+01:00;681.6923076923077
2014-04-01 10:51:00+01:00;651.5
2014-04-01 10:52:00+01:00;1352.0
2014-04-01 10:53:00+01:00;1510.5555555555557
2014-04-01 10:54:00+01:00;807.8888888888889
2014-04-01 10:55:00+01:00;573.3846153846154
2014-04-01 10:56:00+01:00;538.0833333333334
2014-04-01 10:57:00+01:00;502.3333333333333
2014-04-01 10:58:00+01:00;503.7272727272728
2014-04-01 10:59:00+01:00;509.625
2014-04-01 11:00:00+01:00;521.9090909090909
2014-04-01 11:01:00+01:00;571.0
2014-04-01 11:02:00+01:00;539.8181818181819
2014-04-01 11:03:00+01:00;508.25
2014-04-01 11:04:00+01:00;475.6666666666667
2014-04-01 11:05:00+01:00;453.4166666666667
2014-04-01 11:06:00+01:00;433.1428571428572
2014-04-01 11:07:00+01:00;417.45454545454544
2014-04-01 11:08:00+01:00;401.5833333333333
2014-04-01 11:09:00+01:00;408.22222222222223
2014-04-01 11:10:00+01:00;408.8
2014-04-01 11:11:00+01:00;414.8
2014-04-01 11:12:00+01:00;434.5833333333333
2014-04-01 11:13:00+01:00;444.0
2014-04-01 11:14:00+01:00;462.57142857142856
2014-04-01 11:15:00+01:00;489.875
2014-04-01 11:16:00+01:00;440.8
2014-04-01 11:17:00+01:00;448.1666666666667
2014-04-01 11:18:00+01:00;456.3333333333333
2014-04-01 11:19:00+01:00;464.3
2014-04-01 11:20:00+01:00;468.25
2014-04-01 11:21:00+01:00;474.5
2014-04-01 11:22:00+01:00;475.3333333333333
2014-04-01 11:23:00+01:00;530.4444444444445
2014-04-01 11:24:00+01:00;566.6666666666666
2014-04-01 11:25:00+01:00;569.1
2014-04-01 11:26:00+01:00;569.4615384615385
2014-04-01 11:27:00+01:00;637.6666666666666
2014-04-01 11:28:00+01:00;648.5
2014-04-01 11:29:00+01:00;559.6153846153846
2014-04-01 11:30:00+01:00;652.3076923076923
2014-04-01 11:31:00+01:00;710.5714285714286
2014-04-01 11:32:00+01:00;806.3333333333334
2014-04-01 11:33:00+01:00;807.5
2014-04-01 11:34:00+01:00;807.6
2014-04-01 11:35:00+01:00;804.0
2014-04-01 11:36:00+01:00;789.6666666666666
2014-04-01 11:37:00+01:00;775.0
2014-04-01 11:38:00+01:00;834.2
2014-04-01 11:39:00+01:00;917.3636363636364
2014-04-01 11:40:00+01:00;1028.5
2014-04-01 11:41:00+01:00;1581.7142857142858
2014-04-01 11:42:00+01:00;1859.9
2014-04-01 11:43:00+01:00;1836.4285714285716
2014-04-01 11:44:00+01:00;1765.8181818181818
2014-04-01 11:45:00+01:00;1766.0
2014-04-01 11:46:00+01:00;1718.6
2014-04-01 11:47:00+01:00;1625.0
2014-04-01 11:48:00+01:00;1636.7777777777778
2014-04-01 11:49:00+01:00;1641.375
2014-04-01 11:50:00+01:00;1651.6363636363635
2014-04-01 11:51:00+01:00;755.4545454545455
2014-04-01 11:52:00+01:00;678.0
2014-04-01 11:53:00+01:00;731.5714285714286
2014-04-01 11:54:00+01:00;819.25
2014-04-01 11:55:00+01:00;758.0
2014-04-01 11:56:00+01:00;700.875
2014-04-01 11:57:00+01:00;670.7142857142857
2014-04-01 11:58:00+01:00;1010.0
2014-04-01 11:59:00+01:00;613.3
2014-04-01 12:00:00+01:00;660.8888888888889
2014-04-01 12:01:00+01:00;814.4444444444445
2014-04-01 12:02:00+01:00;923.5
2014-04-01 12:03:00+01:00;953.6
2014-04-01 12:04:00+01:00;902.3333333333334
2014-04-01 12:05:00+01:00;889.7777777777778
2014-04-01 12:06:00+01:00;809.75
2014-04-01 12:07:00+01:00;672.4545454545455
2014-04-01 12:08:00+01:00;634.7
2014-04-01 12:09:00+01:00;652.6
2014-04-01 12:10:00+01:00;602.6
2014-04-01 12:11:00+01:00;609.9
2014-04-01 12:12:00+01:00;585.5
2014-04-01 12:13:00+01:00;559.3
2014-04-01 12:14:00+01:00;559.9
2014-04-01 12:15:00+01:00;602.3
2014-04-01 12:16:00+01:00;671.5
2014-04-01 12:17:00+01:00;1414.4
2014-04-01 12:18:00+01:00;1003.1
2014-04-01 12:19:00+01:00;1249.8
2014-04-01 12:20:00+01:00;1453.4
2014-04-01 12:21:00+01:00;1449.3333333333333
2014-04-01 12:22:00+01:00;1621.6666666666667
2014-04-01 12:23:00+01:00;1623.5
2014-04-01 12:24:00+01:00;1637.0
2014-04-01 12:25:00+01:00;1613.6
2014-04-01 12:26:00+01:00;1634.0
2014-04-01 12:27:00+01:00;986.625
2014-04-01 12:28:00+01:00;362.3
2014-04-01 12:29:00+01:00;295.4
2014-04-01 12:30:00+01:00;530.5
2014-04-01 12:31:00+01:00;470.9
2014-04-01 12:32:00+01:00;393.8
2014-04-01 12:33:00+01:00;513.5
2014-04-01 12:34:00+01:00;849.4
2014-04-01 12:35:00+01:00;1240.7
2014-04-01 12:36:00+01:00;1530.7
2014-04-01 12:37:00+01:00;1359.0
2014-04-01 12:38:00+01:00;1513.9
2014-04-01 12:39:00+01:00;1631.9
2014-04-01 12:40:00+01:00;1700.7
2014-04-01 12:41:00+01:00;1721.9
2014-04-01 12:42:00+01:00;1513.9
2014-04-01 12:43:00+01:00;1725.4
2014-04-01 12:44:00+01:00;1719.0
2014-04-01 12:45:00+01:00;1719.8
2014-04-01 12:46:00+01:00;1563.2
2014-04-01 12:47:00+01:00;963.7
2014-04-01 12:48:00+01:00;1353.7
2014-04-01 12:49:00+01:00;1529.8
2014-04-01 12:50:00+01:00;1570.7
2014-04-01 12:51:00+01:00;1100.2
2014-04-01 12:52:00+01:00;1354.9
2014-04-01 12:53:00+01:00;547.6
2014-04-01 12:54:00+01:00;1114.6
2014-04-01 12:55:00+01:00;1053.1
2014-04-01 12:56:00+01:00;1257.3
2014-04-01 12:57:00+01:00;1363.8
2014-04-01 12:58:00+01:00;611.1
2014-04-01 12:59:00+01:00;570.5
2014-04-01 13:00:00+01:00;500.875
2014-04-01 13:01:00+01:00;464.6
2014-04-01 13:02:00+01:00;453.1
2014-04-01 13:03:00+01:00;414.9
2014-04-01 13:04:00+01:00;392.0
2014-04-01 13:05:00+01:00;432.6
2014-04-01 13:06:00+01:00;482.4
2014-04-01 13:07:00+01:00;495.77777777777777
2014-04-01 13:08:00+01:00;512.3
2014-04-01 13:09:00+01:00;545.6666666666666
2014-04-01 13:10:00+01:00;567.4
2014-04-01 13:11:00+01:00;591.0
2014-04-01 13:12:00+01:00;524.125
2014-04-01 13:13:00+01:00;488.9
2014-04-01 13:14:00+01:00;483.25
2014-04-01 13:15:00+01:00;476.6
2014-04-01 13:16:00+01:00;485.1
2014-04-01 13:17:00+01:00;399.5
2014-04-01 13:18:00+01:00;411.2857142857143
2014-04-01 13:19:00+01:00;372.0
2014-04-01 13:20:00+01:00;351.1
2014-04-01 13:21:00+01:00;345.09090909090907
2014-04-01 13:22:00+01:00;322.625
2014-04-01 13:23:00+01:00;319.0
2014-04-01 13:24:00+01:00;351.5
2014-04-01 13:25:00+01:00;376.44444444444446
2014-04-01 13:26:00+01:00;442.75
2014-04-01 13:27:00+01:00;492.5
2014-04-01 13:28:00+01:00;432.4
2014-04-01 13:29:00+01:00;390.125
2014-04-01 13:30:00+01:00;358.4
2014-04-01 13:31:00+01:00;1193.7777777777778
2014-04-01 13:32:00+01:00;1252.6666666666667
2014-04-01 13:33:00+01:00;1672.1
2014-04-01 13:34:00+01:00;1687.7777777777778
2014-04-01 13:35:00+01:00;1535.1818181818182
2014-04-01 13:36:00+01:00;635.4
2014-04-01 13:37:00+01:00;507.6
2014-04-01 13:38:00+01:00;833.2
2014-04-01 13:39:00+01:00;1577.4
2014-04-01 13:40:00+01:00;1483.1
2014-04-01 13:41:00+01:00;1482.5
2014-04-01 13:42:00+01:00;1781.3333333333333
2014-04-01 13:43:00+01:00;1799.6666666666667
2014-04-01 13:44:00+01:00;1777.142857142857
2014-04-01 13:45:00+01:00;1779.0
2014-04-01 13:46:00+01:00;1734.8
2014-04-01 13:47:00+01:00;1463.125
2014-04-01 13:48:00+01:00;607.0
2014-04-01 13:49:00+01:00;308.0
2014-04-01 13:50:00+01:00;316.1
2014-04-01 13:51:00+01:00;460.22222222222223
2014-04-01 13:52:00+01:00;582.2
2014-04-01 13:53:00+01:00;573.625
2014-04-01 13:54:00+01:00;1497.8
2014-04-01 13:55:00+01:00;1587.6666666666667
2014-04-01 13:56:00+01:00;1602.8
2014-04-01 13:57:00+01:00;1609.1
2014-04-01 13:58:00+01:00;1589.5
2014-04-01 13:59:00+01:00;414.5
2014-04-01 14:00:00+01:00;349.7
2014-04-01 14:01:00+01:00;396.3333333333333
2014-04-01 14:02:00+01:00;1563.5
2014-04-01 14:03:00+01:00;1574.875
2014-04-01 14:04:00+01:00;1702.5
2014-04-01 14:05:00+01:00;1726.0
2014-04-01 14:06:00+01:00;525.8
2014-04-01 14:07:00+01:00;607.75
2014-04-01 14:08:00+01:00;497.1
2014-04-01 14:09:00+01:00;437.2
2014-04-01 14:10:00+01:00;466.625
2014-04-01 14:11:00+01:00;560.6666666666666
2014-04-01 14:12:00+01:00;805.7777777777778
2014-04-01 14:13:00+01:00;868.1
2014-04-01 14:14:00+01:00;739.6666666666666
2014-04-01 14:15:00+01:00;789.5454545454545
2014-04-01 14:16:00+01:00;1425.8
2014-04-01 14:17:00+01:00;1668.428571428571
2014-04-01 14:18:00+01:00;1601.4
2014-04-01 14:19:00+01:00;1561.5
2014-04-01 14:20:00+01:00;1431.7777777777778
2014-04-01 14:21:00+01:00;1270.5
2014-04-01 14:22:00+01:00;1489.625
2014-04-01 14:23:00+01:00;1515.3
2014-04-01 14:24:00+01:00;1485.1
2014-04-01 14:25:00+01:00;1560.9
2014-04-01 14:26:00+01:00;1555.0
2014-04-01 14:27:00+01:00;1593.3333333333333
2014-04-01 14:28:00+01:00;1615.4
2014-04-01 14:29:00+01:00;1492.8
2014-04-01 14:30:00+01:00;1578.9
2014-04-01 14:31:00+01:00;1434.0
2014-04-01 14:32:00+01:00;1369.0
2014-04-01 14:33:00+01:00;1568.1
2014-04-01 14:34:00+01:00;1591.125
2014-04-01 14:35:00+01:00;1324.6
2014-04-01 14:36:00+01:00;1699.1
2014-04-01 14:37:00+01:00;1357.0
2014-04-01 14:38:00+01:00;1664.7
2014-04-01 14:39:00+01:00;1460.4
2014-04-01 14:40:00+01:00;1097.6
2014-04-01 14:41:00+01:00;1041.8
2014-04-01 14:42:00+01:00;513.3
2014-04-01 14:43:00+01:00;475.2
2014-04-01 14:44:00+01:00;508.3333333333333
2014-04-01 14:45:00+01:00;480.0
2014-04-01 14:46:00+01:00;462.1
2014-04-01 14:47:00+01:00;433.0
2014-04-01 14:48:00+01:00;411.44444444444446
2014-04-01 14:49:00+01:00;344.55555555555554
2014-04-01 14:50:00+01:00;358.55555555555554
2014-04-01 14:51:00+01:00;389.2
2014-04-01 14:52:00+01:00;545.2
2014-04-01 14:53:00+01:00;933.7777777777778
2014-04-01 14:54:00+01:00;1461.75
2014-04-01 14:55:00+01:00;1489.625
2014-04-01 14:56:00+01:00;1433.090909090909
2014-04-01 14:57:00+01:00;1425.571428571429
2014-04-01 14:58:00+01:00;1385.5555555555557
2014-04-01 14:59:00+01:00;1342.9
2014-04-01 15:00:00+01:00;1278.3
2014-04-01 15:01:00+01:00;492.75
2014-04-01 15:02:00+01:00;1185.8
2014-04-01 15:03:00+01:00;1070.5
2014-04-01 15:04:00+01:00;560.2222222222222
2014-04-01 15:05:00+01:00;757.4444444444445
2014-04-01 15:06:00+01:00;900.4444444444445
2014-04-01 15:07:00+01:00;467.6666666666667
2014-04-01 15:08:00+01:00;752.75
2014-04-01 15:09:00+01:00;608.5
2014-04-01 15:10:00+01:00;493.5
2014-04-01 15:11:00+01:00;501.2
2014-04-01 15:12:00+01:00;822.875
2014-04-01 15:13:00+01:00;974.25
2014-04-01 15:14:00+01:00;584.7
2014-04-01 15:15:00+01:00;367.4
2014-04-01 15:16:00+01:00;328.7
2014-04-01 15:17:00+01:00;330.1
2014-04-01 15:18:00+01:00;332.75
2014-04-01 15:19:00+01:00;475.9
2014-04-01 15:20:00+01:00;666.875
2014-04-01 15:21:00+01:00;337.8181818181818
2014-04-01 15:22:00+01:00;385.45454545454544
2014-04-01 15:23:00+01:00;474.9
2014-04-01 15:24:00+01:00;551.6666666666666
2014-04-01 15:25:00+01:00;865.4
2014-04-01 15:26:00+01:00;656.375
2014-04-01 15:27:00+01:00;286.9
2014-04-01 15:28:00+01:00;329.44444444444446
2014-04-01 15:29:00+01:00;262.44444444444446
2014-04-01 15:30:00+01:00;228.7
2014-04-01 15:31:00+01:00;462.2
2014-04-01 15:32:00+01:00;582.0
2014-04-01 15:33:00+01:00;311.4
2014-04-01 15:34:00+01:00;480.3
2014-04-01 15:35:00+01:00;768.6
2014-04-01 15:36:00+01:00;447.3
2014-04-01 15:37:00+01:00;426.2
2014-04-01 15:38:00+01:00;681.25
2014-04-01 15:39:00+01:00;683.9
2014-04-01 15:40:00+01:00;627.4444444444445
2014-04-01 15:41:00+01:00;736.3
2014-04-01 15:42:00+01:00;565.0
2014-04-01 15:43:00+01:00;559.6
2014-04-01 15:44:00+01:00;592.0
2014-04-01 15:45:00+01:00;484.6
2014-04-01 15:46:00+01:00;493.1666666666667
2014-04-01 15:47:00+01:00;498.0
2014-04-01 15:48:00+01:00;494.8333333333333
2014-04-01 15:49:00+01:00;478.3333333333333
2014-04-01 15:50:00+01:00;488.8333333333333
2014-04-01 15:51:00+01:00;697.7142857142857
2014-04-01 15:52:00+01:00;732.25
2014-04-01 15:53:00+01:00;779.0
2014-04-01 15:54:00+01:00;622.0
2014-04-01 15:55:00+01:00;733.5
2014-04-01 15:56:00+01:00;572.3333333333334
2014-04-01 15:57:00+01:00;589.0
2014-04-01 15:58:00+01:00;585.1428571428571
2014-04-01 15:59:00+01:00;670.4
2014-04-01 16:00:00+01:00;651.0
2014-04-01 16:01:00+01:00;620.5
2014-04-01 16:02:00+01:00;680.3333333333334
2014-04-01 16:03:00+01:00;716.0
2014-04-01 16:04:00+01:00;771.7777777777778
2014-04-01 16:05:00+01:00;775.9090909090909
2014-04-01 16:06:00+01:00;671.875
2014-04-01 16:07:00+01:00;675.5
2014-04-01 16:08:00+01:00;437.375
2014-04-01 16:09:00+01:00;333.85714285714283
2014-04-01 16:10:00+01:00;408.27272727272725
2014-04-01 16:11:00+01:00;370.45454545454544
2014-04-01 16:12:00+01:00;363.0
2014-04-01 16:13:00+01:00;353.55555555555554
2014-04-01 16:14:00+01:00;347.3333333333333
2014-04-01 16:15:00+01:00;335.8
2014-04-01 16:16:00+01:00;336.42857142857144
2014-04-01 16:17:00+01:00;407.9090909090909
2014-04-01 16:18:00+01:00;411.44444444444446
2014-04-01 16:19:00+01:00;270.0
2014-04-01 16:20:00+01:00;238.33333333333331
2014-04-01 16:21:00+01:00;228.2
2014-04-01 16:22:00+01:00;230.72727272727272
2014-04-01 16:23:00+01:00;249.5
2014-04-01 16:24:00+01:00;243.0
2014-04-01 16:25:00+01:00;240.77777777777777
2014-04-01 16:26:00+01:00;242.1
2014-04-01 16:27:00+01:00;1843.9166666666667
2014-04-01 16:28:00+01:00;2527.2
2014-04-01 16:29:00+01:00;2027.4444444444443
2014-04-01 16:30:00+01:00;2789.4444444444443
2014-04-01 16:31:00+01:00;4235.888888888889
2014-04-01 16:32:00+01:00;5104.727272727273
2014-04-01 16:33:00+01:00;4796.666666666667
2014-04-01 16:34:00+01:00;5880.888888888889
2014-04-01 16:35:00+01:00;5537.727272727273
2014-04-01 16:36:00+01:00;4773.181818181818
2014-04-01 16:37:00+01:00;1515.0
2014-04-01 16:38:00+01:00;1492.571428571429
2014-04-01 16:39:00+01:00;1489.857142857143
2014-04-01 16:40:00+01:00;3724.0
2014-04-01 16:41:00+01:00;4322.75
2014-04-01 16:42:00+01:00;3935.6666666666665
2014-04-01 16:43:00+01:00;3532.7272727272725
2014-04-01 16:44:00+01:00;4971.857142857143
2014-04-01 16:45:00+01:00;4004.222222222222
2014-04-01 16:46:00+01:00;229.66666666666663
2014-04-01 16:47:00+01:00;247.2
2014-04-01 16:48:00+01:00;790.3333333333334
2014-04-01 16:49:00+01:00;641.2222222222222
2014-04-01 16:50:00+01:00;855.8333333333334
2014-04-01 16:51:00+01:00;857.875
2014-04-01 16:52:00+01:00;341.44444444444446
2014-04-01 16:53:00+01:00;196.2
2014-04-01 16:54:00+01:00;204.16666666666663
2014-04-01 16:55:00+01:00;872.2222222222222
2014-04-01 16:56:00+01:00;705.25
2014-04-01 16:57:00+01:00;951.125
2014-04-01 16:58:00+01:00;608.1818181818181
2014-04-01 16:59:00+01:00;1121.8
2014-04-01 17:00:00+01:00;897.1428571428571
2014-04-01 17:01:00+01:00;651.3333333333334
2014-04-01 17:02:00+01:00;1126.125
2014-04-01 17:03:00+01:00;720.2
2014-04-01 17:04:00+01:00;895.5555555555555
2014-04-01 17:05:00+01:00;546.75
2014-04-01 17:06:00+01:00;823.8
2014-04-01 17:07:00+01:00;781.3846153846154
2014-04-01 17:08:00+01:00;383.8
2014-04-01 17:09:00+01:00;825.8333333333334
2014-04-01 17:10:00+01:00;717.1
2014-04-01 17:11:00+01:00;595.5
2014-04-01 17:12:00+01:00;259.1428571428572
2014-04-01 17:13:00+01:00;773.8888888888889
2014-04-01 17:14:00+01:00;1078.1818181818182
2014-04-01 17:15:00+01:00;1392.5555555555557
2014-04-01 17:16:00+01:00;637.0
2014-04-01 17:17:00+01:00;1073.7142857142858
2014-04-01 17:18:00+01:00;245.33333333333331
2014-04-01 17:19:00+01:00;990.7777777777778
2014-04-01 17:20:00+01:00;1551.4444444444443
2014-04-01 17:21:00+01:00;387.3
2014-04-01 17:22:00+01:00;267.125
2014-04-01 17:23:00+01:00;269.55555555555554
2014-04-01 17:24:00+01:00;256.0
2014-04-01 17:25:00+01:00;265.55555555555554
2014-04-01 17:26:00+01:00;261.72727272727275
2014-04-01 17:27:00+01:00;261.0
2014-04-01 17:28:00+01:00;261.6363636363636
2014-04-01 17:29:00+01:00;266.2857142857143
2014-04-01 17:30:00+01:00;264.5
2014-04-01 17:31:00+01:00;263.5833333333333
2014-04-01 17:32:00+01:00;262.625
2014-04-01 17:33:00+01:00;205.66666666666663
2014-04-01 17:34:00+01:00;190.6
2014-04-01 17:35:00+01:00;190.4
2014-04-01 17:36:00+01:00;208.54545454545453
2014-04-01 17:37:00+01:00;213.625
2014-04-01 17:38:00+01:00;217.22222222222223
2014-04-01 17:39:00+01:00;872.3636363636364
2014-04-01 17:40:00+01:00;333.3
2014-04-01 17:41:00+01:00;189.66666666666663
2014-04-01 17:42:00+01:00;185.2
2014-04-01 17:43:00+01:00;197.5
2014-04-01 17:44:00+01:00;221.5
2014-04-01 17:45:00+01:00;221.57142857142856
2014-04-01 17:46:00+01:00;213.25
2014-04-01 17:47:00+01:00;198.5
2014-04-01 17:48:00+01:00;170.0
2014-04-01 17:49:00+01:00;174.0
2014-04-01 17:50:00+01:00;184.77777777777777
2014-04-01 17:51:00+01:00;183.3636363636364
2014-04-01 17:52:00+01:00;175.1818181818182
2014-04-01 17:53:00+01:00;173.66666666666666
2014-04-01 17:54:00+01:00;171.8
2014-04-01 17:55:00+01:00;170.75
2014-04-01 17:56:00+01:00;178.0
2014-04-01 17:57:00+01:00;173.71428571428572
2014-04-01 17:58:00+01:00;190.28571428571428
2014-04-01 17:59:00+01:00;188.33333333333331
2014-04-01 18:00:00+01:00;184.72727272727272
2014-04-01 18:01:00+01:00;174.11111111111111
2014-04-01 18:02:00+01:00;169.7
2014-04-01 18:03:00+01:00;170.44444444444446
2014-04-01 18:04:00+01:00;174.0
2014-04-01 18:05:00+01:00;185.5
2014-04-01 18:06:00+01:00;177.69230769230768
2014-04-01 18:07:00+01:00;217.22222222222223
2014-04-01 18:08:00+01:00;177.14285714285714
2014-04-01 18:09:00+01:00;194.8181818181818
2014-04-01 18:10:00+01:00;200.4
2014-04-01 18:11:00+01:00;1702.1
2014-04-01 18:12:00+01:00;1707.857142857143
2014-04-01 18:13:00+01:00;161.85714285714286
2014-04-01 18:14:00+01:00;153.11111111111111
2014-04-01 18:15:00+01:00;157.0
2014-04-01 18:16:00+01:00;203.6
2014-04-01 18:17:00+01:00;1799.4444444444443
2014-04-01 18:18:00+01:00;2262.5
2014-04-01 18:19:00+01:00;2260.333333333333
2014-04-01 18:20:00+01:00;2349.2727272727275
2014-04-01 18:21:00+01:00;2347.4444444444443
2014-04-01 18:22:00+01:00;2361.538461538461
2014-04-01 18:23:00+01:00;2368.1111111111118
2014-04-01 18:24:00+01:00;2358.7
2014-04-01 18:25:00+01:00;2387.333333333333
2014-04-01 18:26:00+01:00;2372.6666666666665
2014-04-01 18:27:00+01:00;2369.0
2014-04-01 18:28:00+01:00;2361.8
2014-04-01 18:29:00+01:00;2367.583333333333
2014-04-01 18:30:00+01:00;1894.875
2014-04-01 18:31:00+01:00;427.3636363636364
2014-04-01 18:32:00+01:00;494.75
2014-04-01 18:33:00+01:00;498.44444444444446
2014-04-01 18:34:00+01:00;1150.0
2014-04-01 18:35:00+01:00;2384.1111111111118
2014-04-01 18:36:00+01:00;2419.75
2014-04-01 18:37:00+01:00;2413.222222222222
2014-04-01 18:38:00+01:00;2393.333333333333
2014-04-01 18:39:00+01:00;2367.428571428572
2014-04-01 18:40:00+01:00;2373.2
2014-04-01 18:41:00+01:00;2377.181818181818
2014-04-01 18:42:00+01:00;2401.5454545454545
2014-04-01 18:43:00+01:00;2383.285714285714
2014-04-01 18:44:00+01:00;1634.875
2014-04-01 18:45:00+01:00;338.3333333333333
2014-04-01 18:46:00+01:00;285.0
2014-04-01 18:47:00+01:00;278.3333333333333
2014-04-01 18:48:00+01:00;283.3333333333333
2014-04-01 18:49:00+01:00;281.75
2014-04-01 18:50:00+01:00;284.1
2014-04-01 18:51:00+01:00;283.3
2014-04-01 18:52:00+01:00;329.7
2014-04-01 18:53:00+01:00;310.6666666666667
2014-04-01 18:54:00+01:00;342.25
2014-04-01 18:55:00+01:00;427.8
2014-04-01 18:56:00+01:00;514.5
2014-04-01 18:57:00+01:00;482.1
2014-04-01 18:58:00+01:00;466.9
2014-04-01 18:59:00+01:00;494.45454545454544
2014-04-01 19:00:00+01:00;278.5
2014-04-01 19:01:00+01:00;933.4
2014-04-01 19:02:00+01:00;2010.2222222222224
2014-04-01 19:03:00+01:00;2666.75
2014-04-01 19:04:00+01:00;2491.5
2014-04-01 19:05:00+01:00;2438.25
2014-04-01 19:06:00+01:00;2451.777777777778
2014-04-01 19:07:00+01:00;2313.230769230769
2014-04-01 19:08:00+01:00;2442.75
2014-04-01 19:09:00+01:00;2455.0
2014-04-01 19:10:00+01:00;2452.8
2014-04-01 19:11:00+01:00;2446.9
2014-04-01 19:12:00+01:00;2438.555555555556
2014-04-01 19:13:00+01:00;2445.8571428571427
2014-04-01 19:14:00+01:00;2482.0
2014-04-01 19:15:00+01:00;2467.222222222222
2014-04-01 19:16:00+01:00;2521.777777777778
2014-04-01 19:17:00+01:00;2260.8888888888887
2014-04-01 19:18:00+01:00;702.25
2014-04-01 19:19:00+01:00;375.7
2014-04-01 19:20:00+01:00;362.7142857142857
2014-04-01 19:21:00+01:00;419.1111111111111
2014-04-01 19:22:00+01:00;334.4
2014-04-01 19:23:00+01:00;285.5
2014-04-01 19:24:00+01:00;280.55555555555554
2014-04-01 19:25:00+01:00;203.4
2014-04-01 19:26:00+01:00;226.75
2014-04-01 19:27:00+01:00;284.4
2014-04-01 19:28:00+01:00;283.85714285714283
2014-04-01 19:29:00+01:00;267.2
2014-04-01 19:30:00+01:00;266.9166666666667
2014-04-01 19:31:00+01:00;271.0
2014-04-01 19:32:00+01:00;276.7142857142857
2014-04-01 19:33:00+01:00;279.75
2014-04-01 19:34:00+01:00;297.5
2014-04-01 19:35:00+01:00;378.5
2014-04-01 19:36:00+01:00;378.8571428571428
2014-04-01 19:37:00+01:00;378.8181818181818
2014-04-01 19:38:00+01:00;372.55555555555554
2014-04-01 19:39:00+01:00;367.25
2014-04-01 19:40:00+01:00;547.7142857142857
2014-04-01 19:41:00+01:00;850.875
2014-04-01 19:42:00+01:00;847.3333333333334
2014-04-01 19:43:00+01:00;687.6666666666666
2014-04-01 19:44:00+01:00;593.1666666666666
2014-04-01 19:45:00+01:00;475.1428571428572
2014-04-01 19:46:00+01:00;536.8
2014-04-01 19:47:00+01:00;546.5555555555555
2014-04-01 19:48:00+01:00;561.875
2014-04-01 19:49:00+01:00;565.8888888888889
2014-04-01 19:50:00+01:00;567.1
2014-04-01 19:51:00+01:00;563.8333333333334
2014-04-01 19:52:00+01:00;564.1
2014-04-01 19:53:00+01:00;523.2222222222222
2014-04-01 19:54:00+01:00;442.8888888888889
2014-04-01 19:55:00+01:00;443.1818181818182
2014-04-01 19:56:00+01:00;433.0
2014-04-01 19:57:00+01:00;438.44444444444446
2014-04-01 19:58:00+01:00;441.4285714285714
2014-04-01 19:59:00+01:00;418.625
2014-04-01 20:00:00+01:00;359.0
2014-04-01 20:01:00+01:00;357.1666666666667
2014-04-01 20:02:00+01:00;360.0
2014-04-01 20:03:00+01:00;357.875
2014-04-01 20:04:00+01:00;358.5833333333333
2014-04-01 20:05:00+01:00;359.9
2014-04-01 20:06:00+01:00;344.6
2014-04-01 20:07:00+01:00;369.3333333333333
2014-04-01 20:08:00+01:00;443.625
2014-04-01 20:09:00+01:00;425.1
2014-04-01 20:10:00+01:00;414.77777777777777
2014-04-01 20:11:00+01:00;398.25
2014-04-01 20:12:00+01:00;400.0
2014-04-01 20:13:00+01:00;409.3333333333333
2014-04-01 20:14:00+01:00;408.3
2014-04-01 20:15:00+01:00;407.5833333333333
2014-04-01 20:16:00+01:00;406.7
2014-04-01 20:17:00+01:00;406.1818181818182
2014-04-01 20:18:00+01:00;408.25
2014-04-01 20:19:00+01:00;407.9
2014-04-01 20:20:00+01:00;407.0
2014-04-01 20:21:00+01:00;408.54545454545456
2014-04-01 20:22:00+01:00;407.125
2014-04-01 20:23:00+01:00;408.75
2014-04-01 20:24:00+01:00;408.44444444444446
2014-04-01 20:25:00+01:00;366.22222222222223
2014-04-01 20:26:00+01:00;344.0
2014-04-01 20:27:00+01:00;303.55555555555554
2014-04-01 20:28:00+01:00;356.75
2014-04-01 20:29:00+01:00;480.57142857142856
2014-04-01 20:30:00+01:00;437.5
2014-04-01 20:31:00+01:00;401.5
2014-04-01 20:32:00+01:00;400.6923076923077
2014-04-01 20:33:00+01:00;423.9090909090909
2014-04-01 20:34:00+01:00;442.6666666666667
2014-04-01 20:35:00+01:00;419.84615384615387
2014-04-01 20:36:00+01:00;420.6
2014-04-01 20:37:00+01:00;420.25
2014-04-01 20:38:00+01:00;419.6363636363636
2014-04-01 20:39:00+01:00;420.3636363636364
2014-04-01 20:40:00+01:00;529.5555555555555
2014-04-01 20:41:00+01:00;528.2
2014-04-01 20:42:00+01:00;505.77777777777777
2014-04-01 20:43:00+01:00;474.0
2014-04-01 20:44:00+01:00;494.6
2014-04-01 20:45:00+01:00;526.6
2014-04-01 20:46:00+01:00;1095.2727272727273
2014-04-01 20:47:00+01:00;1695.375
2014-04-01 20:48:00+01:00;1823.75
2014-04-01 20:49:00+01:00;1210.4545454545455
2014-04-01 20:50:00+01:00;606.2
2014-04-01 20:51:00+01:00;520.1666666666666
2014-04-01 20:52:00+01:00;533.8
2014-04-01 20:53:00+01:00;660.625
2014-04-01 20:54:00+01:00;645.125
2014-04-01 20:55:00+01:00;590.0
2014-04-01 20:56:00+01:00;854.0909090909091
2014-04-01 20:57:00+01:00;1599.5
2014-04-01 20:58:00+01:00;1469.111111111111
2014-04-01 20:59:00+01:00;718.1818181818181
